,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
627,1.6755903720855714,0.04107725287239592,0.011147451400756837,0.00127851397306351,0.9,0.1,0.05,5,300,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.8833333333333333,0.85,0.8791666666666667,0.9125,0.8583333333333333,0.8766666666666666,0.021826334756181332,1019
628,1.6103137969970702,0.030834471019220808,0.011482810974121094,0.002818159736273759,0.9,0.1,0.05,5,300,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8416666666666667,0.8875,0.9125,0.8625,0.8800000000000001,0.025055493963954838,425
629,1.432647180557251,0.08470176294464464,0.011312055587768554,0.004555666914202842,0.9,0.1,0.05,5,300,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",0.8916666666666667,0.8541666666666666,0.8833333333333333,0.9125,0.8625,0.8808333333333334,0.02084999333866134,321
630,1.0501438140869142,0.030673284068781746,0.005841207504272461,0.0010419850709038607,0.9,0.1,0.05,7,100,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.8875,0.85,0.8791666666666667,0.9166666666666666,0.8666666666666667,0.8799999999999999,0.022267315359812297,530
631,1.0621441841125487,0.04612403502196614,0.007749128341674805,0.0031434999790504897,0.9,0.1,0.05,7,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.9}",0.8916666666666667,0.85,0.8875,0.9166666666666666,0.8708333333333333,0.8833333333333332,0.02220485432412371,162
632,1.0789854526519775,0.11754978420443568,0.007432222366333008,0.0022333582431487715,0.9,0.1,0.05,7,100,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.8833333333333333,0.8583333333333333,0.8791666666666667,0.9083333333333333,0.8708333333333333,0.8800000000000001,0.016541194367732683,425
633,1.8951953411102296,0.12190357507219764,0.011273050308227539,0.003199789597339255,0.9,0.1,0.05,7,200,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.8875,0.85,0.8833333333333333,0.9208333333333333,0.8625,0.8808333333333334,0.024238399287081627,321
634,2.0248244285583494,0.07468569321913757,0.013868904113769532,0.0035387940397379686,0.9,0.1,0.05,7,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.8541666666666666,0.8833333333333333,0.9166666666666666,0.8625,0.8825,0.022577028640240106,190
635,1.6402486324310304,0.1320071249358625,0.008037710189819336,0.0008951893928320231,0.9,0.1,0.05,7,200,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.8958333333333334,0.875,0.8833333333333333,0.9125,0.8666666666666667,0.8866666666666667,0.016115899671511422,35
636,2.0787856578826904,0.04807622406596904,0.01204981803894043,0.0019029498792919495,0.9,0.1,0.05,7,300,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8416666666666667,0.8791666666666667,0.9166666666666666,0.8625,0.8775000000000001,0.02508319490548733,854
637,2.0568065643310547,0.04804375602946049,0.020310020446777342,0.004997071489906362,0.9,0.1,0.05,7,300,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8458333333333333,0.8791666666666667,0.9166666666666666,0.8625,0.8800000000000001,0.02477678124553083,425
638,1.8090872287750244,0.09876491535688459,0.01647186279296875,0.007024229750048096,0.9,0.1,0.05,7,300,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 300, 'subsample': 1.0}",0.8958333333333334,0.875,0.8833333333333333,0.9125,0.8666666666666667,0.8866666666666667,0.016115899671511422,35
639,1.3084007263183595,0.07710860130875585,0.0069427490234375,0.0009822325901068408,0.9,0.1,0.05,9,100,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.8875,0.8416666666666667,0.8791666666666667,0.9208333333333333,0.8625,0.8783333333333333,0.026404965862924738,729
640,1.4538710117340088,0.15808882213679598,0.009953451156616212,0.006697620649154676,0.9,0.1,0.05,9,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.9}",0.8958333333333334,0.8458333333333333,0.8791666666666667,0.9041666666666667,0.8625,0.8775000000000001,0.021343747458109498,854
641,1.769502544403076,0.1108391579236369,0.015290927886962891,0.009121456824184198,0.9,0.1,0.05,9,100,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.8833333333333333,0.8625,0.8791666666666667,0.9083333333333333,0.8625,0.8791666666666667,0.0168737139427638,608
642,3.0035377502441407,0.07025959730715778,0.015468454360961914,0.006296121407013147,0.9,0.1,0.05,9,200,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.8875,0.8458333333333333,0.8791666666666667,0.9166666666666666,0.8541666666666666,0.8766666666666666,0.025221243250702588,1019
643,2.800754165649414,0.20374196592108268,0.015554475784301757,0.004594814788245468,0.9,0.1,0.05,9,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.8541666666666666,0.8833333333333333,0.9125,0.8541666666666666,0.8800000000000001,0.02303379160180877,425
644,2.2886053562164306,0.1519233602471503,0.012662887573242188,0.006831757011450965,0.9,0.1,0.05,9,200,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 200, 'subsample': 1.0}",0.8958333333333334,0.8541666666666666,0.875,0.9083333333333333,0.8625,0.8791666666666667,0.020241596335818537,608
645,2.6848368644714355,0.11715446681365281,0.018486499786376953,0.005983379073703365,0.9,0.1,0.05,9,300,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8458333333333333,0.8791666666666667,0.9208333333333333,0.8541666666666666,0.8775000000000001,0.026562295750848702,854
646,2.4516582012176515,0.14513053949151075,0.01412820816040039,0.005129443896552336,0.9,0.1,0.05,9,300,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8541666666666666,0.8791666666666667,0.9125,0.8541666666666666,0.8791666666666667,0.02297341458681705,608
647,1.9801200389862061,0.14008995463551574,0.009035396575927734,0.0018495856576082647,0.9,0.1,0.05,9,300,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 300, 'subsample': 1.0}",0.8958333333333334,0.8541666666666666,0.875,0.9083333333333333,0.8583333333333333,0.8783333333333333,0.02098279718669031,729
648,0.5885673046112061,0.02998692923768015,0.004714298248291016,0.0015091984072122754,0.9,0.1,0.1,3,100,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8833333333333333,0.85,0.8791666666666667,0.9,0.8708333333333333,0.8766666666666666,0.016372402253657093,1019
649,0.533787727355957,0.03582429489563045,0.006127214431762696,0.00322064555698828,0.9,0.1,0.1,3,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8791666666666667,0.8583333333333333,0.8833333333333333,0.9041666666666667,0.875,0.8800000000000001,0.01476670428889114,425
650,0.5269409656524658,0.021386121576883632,0.007136154174804688,0.00521835147191145,0.9,0.1,0.1,3,100,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.8791666666666667,0.8375,0.8916666666666667,0.9,0.8666666666666667,0.875,0.021889875894272832,1174
651,0.7459505558013916,0.05565985435893099,0.00852208137512207,0.0030248004714908483,0.9,0.1,0.1,3,200,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8875,0.85,0.8708333333333333,0.9083333333333333,0.8583333333333333,0.875,0.020916500663351895,1174
652,0.7732515811920166,0.024410868301369015,0.007550859451293945,0.0015969056631690306,0.9,0.1,0.1,3,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.8833333333333333,0.8458333333333333,0.8875,0.9166666666666666,0.8625,0.8791666666666667,0.024008100484813204,608
653,0.7520955562591553,0.05923578845847851,0.00643625259399414,0.0017428962800132162,0.9,0.1,0.1,3,200,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.8791666666666667,0.85,0.9,0.9166666666666666,0.8666666666666667,0.8825,0.023629078131263036,190
654,1.120451021194458,0.041763866257119434,0.009781885147094726,0.004323372065339898,0.9,0.1,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8916666666666667,0.8416666666666667,0.8791666666666667,0.9083333333333333,0.8625,0.8766666666666666,0.023063920838496746,1019
655,1.0646413803100585,0.04173100857546412,0.008846473693847657,0.002335181356376307,0.9,0.1,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8833333333333333,0.85,0.8833333333333333,0.9125,0.8666666666666667,0.8791666666666668,0.020749832663314545,569
656,0.827630090713501,0.029414438867177328,0.0054286479949951175,0.0015650817502399098,0.9,0.1,0.1,3,300,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",0.875,0.85,0.9,0.9166666666666666,0.8666666666666667,0.8816666666666666,0.02380476142847616,235
657,0.6968288898468018,0.035830829303998724,0.007927560806274414,0.0037115175552781105,0.9,0.1,0.1,5,100,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8833333333333333,0.8458333333333333,0.8791666666666667,0.9125,0.8583333333333333,0.8758333333333332,0.02288255036290997,1089
658,0.6912756443023682,0.0491752228225517,0.005623388290405274,0.0008122213737056549,0.9,0.1,0.1,5,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.8875,0.85,0.8791666666666667,0.9166666666666666,0.8708333333333333,0.8808333333333331,0.021826334756181315,415
659,0.6431095123291015,0.025034846595631703,0.00805201530456543,0.0035021768741913184,0.9,0.1,0.1,5,100,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.8875,0.8583333333333333,0.8791666666666667,0.9083333333333333,0.8666666666666667,0.8800000000000001,0.017360555546666386,425
660,1.2069340705871583,0.08795485065487466,0.014626455307006837,0.00930386632860543,0.9,0.1,0.1,5,200,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.8875,0.8583333333333333,0.875,0.9125,0.8666666666666667,0.8800000000000001,0.018892973414591053,425
661,1.2238999366760255,0.06054758366973058,0.006346654891967773,0.0013887092248607929,0.9,0.1,0.1,5,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.8458333333333333,0.8833333333333333,0.9166666666666666,0.8708333333333333,0.8825,0.023775571029478502,190
662,0.9710552215576171,0.09845671937298635,0.005931043624877929,0.0017052590863578302,0.9,0.1,0.1,5,200,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8916666666666667,0.8625,0.8791666666666667,0.9083333333333333,0.8625,0.8808333333333334,0.017598926734952385,321
663,1.1860427856445312,0.06436444962825144,0.009233999252319335,0.003166875455964117,0.9,0.1,0.1,5,300,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8541666666666666,0.875,0.9125,0.8666666666666667,0.8791666666666668,0.01989556064385553,569
664,1.096645975112915,0.030443532117087186,0.008328771591186524,0.0013640656032521536,0.9,0.1,0.1,5,300,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.8875,0.8458333333333333,0.8791666666666667,0.9166666666666666,0.8625,0.8783333333333333,0.023921166824012186,729
665,0.9106985569000244,0.07208591957471262,0.007760000228881836,0.0021711485368504,0.9,0.1,0.1,5,300,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",0.8916666666666667,0.8625,0.8791666666666667,0.9083333333333333,0.8625,0.8808333333333334,0.017598926734952385,321
666,0.8405386924743652,0.02971714367215581,0.0062563419342041016,0.0008968693703632219,0.9,0.1,0.1,7,100,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.8875,0.8458333333333333,0.8791666666666667,0.9041666666666667,0.8625,0.8758333333333332,0.020138409955990946,1089
667,0.8629021167755127,0.025597467996623373,0.0076259136199951175,0.002424003992316915,0.9,0.1,0.1,7,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.9}",0.8916666666666667,0.8458333333333333,0.8791666666666667,0.9208333333333333,0.8541666666666666,0.8783333333333333,0.026925824035672515,729
668,0.7909128189086914,0.04783553237008922,0.0054436206817626955,0.0014861900672160397,0.9,0.1,0.1,7,100,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.8916666666666667,0.8708333333333333,0.8833333333333333,0.9125,0.8625,0.8841666666666667,0.017360555546666365,116
669,1.129444408416748,0.03490675611429093,0.009256553649902344,0.003259824458562439,0.9,0.1,0.1,7,200,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.8875,0.8458333333333333,0.875,0.9083333333333333,0.8666666666666667,0.8766666666666666,0.020849993338661332,1019
670,1.0572098731994628,0.039118912918901114,0.008356618881225585,0.002186786329879125,0.9,0.1,0.1,7,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",0.8916666666666667,0.8458333333333333,0.8833333333333333,0.9208333333333333,0.8583333333333333,0.8800000000000001,0.026273137950724078,425
671,0.8868110179901123,0.03480797651736385,0.006247520446777344,0.0009502445655990391,0.9,0.1,0.1,7,200,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.8916666666666667,0.8708333333333333,0.8833333333333333,0.9125,0.8625,0.8841666666666667,0.017360555546666365,116
672,1.3113889694213867,0.04304384963817828,0.008675289154052735,0.0019142446274775869,0.9,0.1,0.1,7,300,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8458333333333333,0.8791666666666667,0.9083333333333333,0.8666666666666667,0.8774999999999998,0.020849993338661332,953
673,1.2697425842285157,0.037773979677808496,0.00814504623413086,0.0016607742920991544,0.9,0.1,0.1,7,300,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8458333333333333,0.8833333333333333,0.9208333333333333,0.8583333333333333,0.8808333333333334,0.026692695630078277,321
674,1.0745570182800293,0.047578133280651705,0.011355447769165038,0.0056559933630275705,0.9,0.1,0.1,7,300,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 1.0}",0.8916666666666667,0.8708333333333333,0.8833333333333333,0.9125,0.8625,0.8841666666666667,0.017360555546666365,116
675,1.0525135040283202,0.04467732970017494,0.00893712043762207,0.003026013952148937,0.9,0.1,0.1,9,100,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.8958333333333334,0.8583333333333333,0.8833333333333333,0.9208333333333333,0.8583333333333333,0.8833333333333334,0.023717082451262854,146
676,1.0357012748718262,0.037962732825047,0.00603642463684082,0.001435199277460446,0.9,0.1,0.1,9,100,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.9}",0.8958333333333334,0.8416666666666667,0.8875,0.9125,0.8583333333333333,0.8791666666666667,0.02568505834570407,608
677,0.9647294521331787,0.024126372414013005,0.007381153106689453,0.0026809655481846665,0.9,0.1,0.1,9,100,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.8833333333333333,0.85,0.8833333333333333,0.9166666666666666,0.8541666666666666,0.8775000000000001,0.024094720491334935,854
678,1.3181961059570313,0.048227054627848244,0.009450006484985351,0.0014451525819970349,0.9,0.1,0.1,9,200,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.8958333333333334,0.85,0.875,0.9083333333333333,0.8583333333333333,0.8775000000000001,0.021984843263788217,854
679,1.2188414096832276,0.04602852576844589,0.008500766754150391,0.0034852135518876406,0.9,0.1,0.1,9,200,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.8416666666666667,0.8833333333333333,0.9166666666666666,0.8625,0.8800000000000001,0.026007477557212045,425
680,1.0117459774017334,0.029694884194723874,0.009676742553710937,0.0023990676548578593,0.9,0.1,0.1,9,200,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 1.0}",0.8833333333333333,0.85,0.8833333333333333,0.9166666666666666,0.8541666666666666,0.8775000000000001,0.024094720491334935,854
681,1.5291087627410889,0.09488829405274898,0.009636640548706055,0.0026304582774212145,0.9,0.1,0.1,9,300,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.8}",0.8958333333333334,0.8541666666666666,0.875,0.9166666666666666,0.8583333333333333,0.8799999999999999,0.023481671339342293,530
682,1.4270553112030029,0.08342851868575657,0.010165834426879882,0.003585086798574779,0.9,0.1,0.1,9,300,0.9,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8375,0.8833333333333333,0.9208333333333333,0.8625,0.8800000000000001,0.028431203515386614,425
683,1.1846132755279541,0.07771712520478806,0.008926725387573243,0.007124794306742075,0.9,0.1,0.1,9,300,1.0,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 300, 'subsample': 1.0}",0.8833333333333333,0.85,0.8833333333333333,0.9166666666666666,0.8541666666666666,0.8775000000000001,0.024094720491334935,854
684,0.4272329330444336,0.023245778264437713,0.004116725921630859,0.0019718171030853747,0.9,0.1,0.2,3,100,0.8,"{'colsample_bytree': 0.9, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8958333333333334,0.8416666666666667,0.8875,0.8958333333333334,0.8666666666666667,0.8775000000000001,0.020849993338661343,854
